0.114139 476
0.117738 952
0.121336 1428
0.124935 1904
0.128534 2380
0.132132 2856
0.135731 3332
0.13933 3808
0.142928 4284
0.146527 4760
0.218851 4284
0.218851 4760
0.222449 5236
0.226037 4284
0.226048 4760
0.229647 5236
0.233234 4284
0.233245 4760
0.236844 5236
0.240432 4284
0.240443 4760
0.244041 5236
0.247629 4284
0.24764 4760
0.251238 5236
0.254837 5712
0.258436 6188
0.262034 6664
0.265633 7140
0.269232 7616
0.27283 8092
0.276429 8568
0.280027 9044
0.323552 8092
0.323552 8568
0.32715 9044
0.330749 8092
0.330749 8568
0.334347 9044
0.337946 8092
0.337946 8568
0.341545 9044
0.345143 8092
0.345143 8568
0.348742 9044
0.352341 8092
0.352341 8568
0.355939 9044
0.359538 8092
0.359538 8568
0.363136 9044
0.366735 8092
0.366735 8568
0.370334 9044
0.373932 8092
0.373932 8568
0.377531 9044
0.38113 8092
0.38113 8568
0.384728 9044
0.428252 8092
0.428252 8568
0.431851 9044
0.43545 8092
0.43545 8568
0.439048 9044
0.442647 8092
0.442647 8568
0.446246 9044
0.449844 8092
0.449844 8568
0.453443 9044
0.457041 8092
0.457041 8568
0.46064 9044
0.464239 8092
0.464239 8568
0.467837 9044
0.471436 8092
0.471436 8568
0.475035 9044
0.478633 8092
0.478633 8568
0.482232 9044
0.48583 8092
0.48583 8568
0.489429 9044
0.532953 8092
0.532953 8568
0.536552 9044
0.54015 8092
0.54015 8568
0.543749 9044
0.547348 8092
0.547348 8568
0.550946 9044
0.561742 7140
0.561742 7616
0.565341 8092
0.568939 8568
0.568939 7616
0.572538 8092
0.576137 8568
0.576137 7616
0.579735 8092
0.583334 8568
0.583344 8092
0.586933 8568
0.586942 8092
0.590531 8568
0.590541 7616
0.590541 8092
0.59413 8568
0.594139 8092
0.637664 7616
0.641262 7140
0.644861 6664
0.648459 6188
0.652058 5712
0.655657 5236
0.666453 4760
0.670051 4284
0.67365 3808
0.677248 3332
0.680847 2856
0.684446 2380
0.688044 1904
0.691643 1428
0.691643 1904
0.695242 1428
0.695242 1904
0.695656 1428
0.69884 1904
0.702439 2380
0.706037 2856
0.709636 3332
0.713235 3808
0.716833 4284
0.720432 4760
0.724031 5236
0.727629 5712
0.731228 6188
0.734826 6664
0.738425 7140
0.742024 7616
0.745622 8092
0.749221 8568
0.75282 9044
0.796344 8092
0.796344 8568
0.799942 9044
0.803541 8092
0.803541 8568
0.80714 9044
0.810738 8092
0.810738 8568
