0.214162 476
0.221221 952
0.22828 1428
0.235339 1904
0.242398 2380
0.249457 2856
0.256516 3332
0.263574 3808
0.270633 4284
0.277692 4760
0.418991 4284
0.418991 4760
0.42605 5236
0.433098 4284
0.433109 4760
0.440167 5236
0.447215 4284
0.447226 4760
0.454285 5236
0.461333 4284
0.461344 4760
0.468403 5236
0.475451 4284
0.475462 4760
0.482521 5236
0.489579 5712
0.496638 6188
0.503697 6664
0.510756 7140
0.517815 7616
0.524874 8092
0.531933 8568
0.538991 9044
0.623808 8092
0.623808 8568
0.630867 9044
0.637926 8092
0.637926 8568
0.644985 9044
0.652044 8092
0.652044 8568
0.659103 9044
0.666162 8092
0.666162 8568
0.67322 9044
0.680279 8092
0.680279 8568
0.687338 9044
0.694397 8092
0.694397 8568
0.701456 9044
0.708515 8092
0.708515 8568
0.715574 9044
0.722632 8092
0.722632 8568
0.729691 9044
0.73675 8092
0.73675 8568
0.743809 9044
0.828626 8092
0.828626 8568
0.835685 9044
0.842744 8092
0.842744 8568
0.849803 9044
0.856861 8092
0.856861 8568
0.86392 9044
0.870979 8092
0.870979 8568
0.878038 9044
0.885097 8092
0.885097 8568
0.892156 9044
0.899215 8092
0.899215 8568
0.906273 9044
0.913332 8092
0.913332 8568
0.920391 9044
0.92745 8092
0.92745 8568
0.934509 9044
0.941568 8092
0.941568 8568
0.948627 9044
1.03344 8092
1.03344 8568
1.0405 9044
1.04756 8092
1.04756 8568
1.05462 9044
1.06168 8092
1.06168 8568
1.06874 9044
1.0758 8092
1.0758 8568
1.08286 9044
1.08991 8092
1.08991 8568
1.09697 9044
1.10403 8092
1.10403 8568
1.11109 9044
1.13227 7140
1.13227 7616
1.13933 8092
1.14639 8568
1.14639 7616
1.15344 8092
1.1605 8568
1.16756 9044
1.23826 8092
1.23826 8568
1.24532 9044
1.25238 8092
1.25238 8568
1.25944 9044
1.2665 8092
1.2665 8568
1.27356 9044
1.28768 8568
1.28768 9044
1.28768 8568
1.29474 9044
1.29474 8568
1.3018 9044
1.3018 8092
1.30886 8568
1.30886 8092
1.31592 8568
1.31592 8092
1.3371 7616
1.34416 7140
1.35121 6664
1.35827 6188
1.36533 5712
1.37239 5236
1.44309 4760
1.45015 4284
1.45721 3808
1.46427 3332
1.47133 2856
1.47838 2380
1.49251 1904
1.49957 1428
1.49957 1904
1.50663 1428
1.50663 1904
1.51368 1428
1.51369 1904
1.52075 2380
1.52781 2856
1.53487 3332
1.54193 3808
1.54898 4284
1.55604 4760
1.5631 5236
1.57016 5712
1.57722 6188
1.58428 6664
1.59134 7140
1.5984 7616
1.60545 8092
1.61251 8568
1.61957 9044
1.70439 8092
1.70439 8568
1.71145 9044
1.71851 8092
1.71851 8568
1.72557 9044
1.73263 8092
1.73263 8568
1.73968 9044
1.74674 8092
1.74674 8568
1.7538 9044
1.76086 8092
1.76086 8568
1.76792 9044
1.77498 8092
1.77498 8568
1.78204 9044
1.7891 8092
1.7891 8568
1.79615 9044
1.80321 8092
1.80321 8568
1.81027 9044
1.81733 8092
1.81733 8568
1.82439 9044
1.90921 8092
1.90921 8568
1.91627 9044
1.92332 8092
1.92332 8568
1.93038 9044
1.93744 8092
1.93744 8568
1.9445 9044
1.95156 8092
1.95156 8568
1.95862 9044
1.96568 8092
1.96568 8568
1.97274 9044
1.9798 8092
1.9798 8568
1.98685 9044
1.99391 8092
1.99391 8568
2.00097 9044
2.00803 8092
2.00803 8568
2.01509 9044
2.02215 8092
2.02215 8568
2.02921 9044
2.11402 8092
2.11402 8568
2.12108 9044
2.12814 8092
2.12814 8568
2.1352 9044
2.14226 8092
2.14226 8568
2.14932 9044
2.15638 8092
2.15638 8568
2.16344 9044
2.1705 8092
2.1705 8568
2.17755 9044
2.18461 8092
2.18461 8568
2.19167 9044
2.19873 8092
2.19873 8568
2.20579 9044
2.21285 8092
2.21285 8568
2.21991 9044
2.22697 8092
2.22697 8568
2.23403 9044
2.31884 8092
2.31884 8568
2.3259 9044
2.33296 8092
2.33296 8568
2.34002 9044
2.34708 8092
2.34708 8568
2.35414 9044
2.3612 8092
2.3612 8568
2.36825 9044
2.37531 8092
2.37531 8568
2.38237 9044
2.38943 8092
2.38943 8568
2.39649 9044
2.40355 8092
2.40355 8568
2.41061 9044
2.41767 8092
2.41767 8568
2.42473 9044
2.43178 8092
2.43178 8568
2.43884 9044
2.52366 8092
2.52366 8568
2.53072 9044
2.53778 8092
2.53778 8568
2.54484 9044
2.5519 8092
2.5519 8568
2.55895 9044
2.56601 8092
2.56601 8568
2.57307 9044
2.58013 8092
2.58013 8568
2.58719 9044
2.59425 8092
2.59425 8568
2.60131 9044
2.60837 8092
2.60837 8568
2.61543 9044
2.6225 8568
